20151228,205120,205140,75080,75100,-1,-1,-1
20151228,205140,205200,75100,75120,-1,-1,-1
20151228,205200,205220,75120,75140,-1,-1,-1
20151228,205220,205240,75140,75160,-1,-1,-1
20151228,205220,205240,75140,75160,4,2.5,45.360083
20151228,205300,205320,75180,75200,1,2.5,50.331051
20151228,205320,205340,75200,75220,1,0.5,51.573793
20151228,205320,205340,75200,75220,1,0.5,59.030245
20151228,205400,205420,75240,75260,1,2.5,54.680648
20151228,205420,205440,75260,75280,2,4.5,57.787503
20151228,205420,205440,75260,75280,2,4.5,57.787503
20151228,205440,205500,75280,75300,2,1.0,58.408874
20151228,205520,205540,75320,75340,-1,-1,-1
20151228,205520,205540,75320,75340,1,0.5,60.894358000000004
20151228,205600,205620,75360,75380,-1,-1,-1
20151228,205620,205640,75380,75400,2,1.0,64.001213
20151228,205620,205640,75380,75400,-1,-1,-1
20151228,205700,205720,75420,75440,-1,-1,-1
20151228,205720,205740,75440,75460,1,0.5,48.466938
20151228,205720,205740,75440,75460,-1,-1,-1
20151228,205800,205820,75480,75500,-1,-1,-1
20151228,205820,205840,75500,75520,1,0.5,55.302019
20151228,205840,205900,75520,75540,-1,-1,-1
20151228,205900,205920,75540,75560,1,0.0,67.729439
20151228,205920,205940,75560,75580,3,2.0,55.92339
20151228,205940,210000,75580,75600,-1,-1,-1
20151228,210000,210020,75600,75620,-1,-1,-1
20151228,210020,210040,75620,75640,-1,-1,-1
20151228,210040,210100,75640,75660,-1,-1,-1
20151228,210100,210120,75660,75680,2,1.0,53.437906
20151228,210120,210140,75680,75700,1,2.0,59.030245
20151228,210120,210140,75680,75700,-1,-1,-1
20151228,210200,210220,75720,75740,-1,-1,-1
20151228,210220,210240,75740,75760,1,0.5,56.544761
20151228,210220,210240,75740,75760,1,2.0,66.486697
20151228,210300,210320,75780,75800,-1,-1,-1
20151228,210320,210340,75800,75820,2,2.0,43.49597
20151228,210320,210340,75800,75820,-1,-1,-1
20151228,210400,210420,75840,75860,-1,-1,-1
20151228,210420,210440,75860,75880,-1,-1,-1
20151228,210420,210440,75860,75880,1,0.5,53.437906
20151228,210500,210520,75900,75920,1,0.5,64.622584
20151228,210520,210540,75920,75940,-1,-1,-1
20151228,210520,210540,75920,75940,-1,-1,-1
20151228,210600,210620,75960,75980,2,1.5,55.92339
20151228,210620,210640,75980,76000,-1,-1,-1
20151228,210620,210640,75980,76000,-1,-1,-1
20151228,210700,210720,76020,76040,1,2.5,52.816535
20151228,210720,210740,76040,76060,-1,-1,-1
20151228,210740,210800,76060,76080,-1,-1,-1
20151228,210800,210820,76080,76100,-1,-1,-1
20151228,210820,210840,76100,76120,-1,-1,-1
20151228,210840,210900,76120,76140,-1,-1,-1
20151228,210900,210920,76140,76160,-1,-1,-1
20151228,210920,210940,76160,76180,1,1.0,44.738712
20151228,210940,211000,76180,76200,1,0.5,42.253228
20151228,211000,211020,76200,76220,1,1.5,67.729439
20151228,211020,211040,76220,76240,2,2.5,62.137100000000004
20151228,211040,211100,76240,76260,3,2.0,59.651616000000004
20151228,211100,211120,76260,76280,-1,-1,-1
20151228,211120,211140,76280,76300,2,4.0,52.195164
20151228,211140,211200,76300,76320,-1,-1,-1
20151228,211200,211220,76320,76340,1,0.5,70.214923
20151228,211220,211240,76340,76360,-1,-1,-1
20151228,211240,211300,76360,76380,-1,-1,-1
20151228,211300,211320,76380,76400,2,1.0,47.845567
20151228,211320,211340,76400,76420,-1,-1,-1
20151228,211340,211400,76420,76440,1,0.5,64.622584
20151228,211400,211420,76440,76460,-1,-1,-1
20151228,211420,211440,76460,76480,1,1.5,70.836294
20151228,211440,211500,76480,76500,-1,-1,-1
20151228,211500,211520,76500,76520,-1,-1,-1
20151228,211520,211540,76520,76540,1,0.5,49.70968
20151228,211520,211540,76520,76540,-1,-1,-1
20151228,211600,211620,76560,76580,1,0.5,59.030245
20151228,211620,211640,76580,76600,-1,-1,-1
20151228,211620,211640,76580,76600,-1,-1,-1
20151228,211700,211720,76620,76640,1,0.5,57.166132
20151228,211720,211740,76640,76660,-1,-1,-1
20151228,211720,211740,76640,76660,1,0.5,62.137100000000004
20151228,211800,211820,76680,76700,1,0.5,60.894358000000004
20151228,211820,211840,76700,76720,-1,-1,-1
20151228,211820,211840,76700,76720,-1,-1,-1
20151228,211900,211920,76740,76760,-1,-1,-1
20151228,211920,211940,76760,76780,-1,-1,-1
20151228,211920,211940,76760,76780,-1,-1,-1
20151228,212000,212020,76800,76820,3,4.0,55.302019
20151228,212020,212040,76820,76840,-1,-1,-1
20151228,212040,212100,76840,76860,1,2.0,60.272987
20151228,212100,212120,76860,76880,1,0.5,59.651616000000004
20151228,212120,212140,76880,76900,2,3.0,49.70968
20151228,212140,212200,76900,76920,-1,-1,-1
20151228,212200,212220,76920,76940,1,0.5,69.593552
20151228,212220,212240,76940,76960,2,2.0,64.001213
20151228,212220,212240,76940,76960,-1,-1,-1
20151228,212300,212320,76980,77000,-1,-1,-1
20151228,212320,212340,77000,77020,-1,-1,-1
20151228,212340,212400,77020,77040,-1,-1,-1
20151228,212400,212420,77040,77060,1,0.5,55.92339
20151228,212420,212440,77060,77080,1,0.5,55.92339
20151228,212420,212440,77060,77080,1,2.5,54.680648
20151228,212500,212520,77100,77120,-1,-1,-1
20151228,212520,212540,77120,77140,1,0.5,57.166132
20151228,212520,212540,77120,77140,1,2.0,58.408874
20151228,212600,212620,77160,77180,-1,-1,-1
20151228,212620,212640,77180,77200,1,2.0,55.92339
20151228,212620,212640,77180,77200,-1,-1,-1
20151228,212700,212720,77220,77240,-1,-1,-1
20151228,212720,212740,77240,77260,-1,-1,-1
20151228,212740,212800,77260,77280,1,3.0,63.379842000000004
20151228,212800,212820,77280,77300,1,0.5,56.544761
20151228,212820,212840,77300,77320,-1,-1,-1
20151228,212840,212900,77320,77340,-1,-1,-1
20151228,212900,212920,77340,77360,-1,-1,-1
20151228,212920,212940,77360,77380,2,2.5,62.137100000000004
20151228,212920,212940,77360,77380,1,2.0,67.729439
20151228,213000,213020,77400,77420,-1,-1,-1
20151228,213020,213040,77420,77440,-1,-1,-1
20151228,213040,213100,77440,77460,-1,-1,-1
20151228,213100,213120,77460,77480,2,3.0,58.408874
20151228,213120,213140,77480,77500,1,0.5,73.943149
20151228,213140,213200,77500,77520,-1,-1,-1
20151228,213200,213220,77520,77540,-1,-1,-1
20151228,213220,213240,77540,77560,-1,-1,-1
20151228,213240,213300,77560,77580,-1,-1,-1
20151228,213300,213320,77580,77600,2,1.0,67.729439
20151228,213320,213340,77600,77620,-1,-1,-1
20151228,213340,213400,77620,77640,1,0.5,60.272987
20151228,213400,213420,77640,77660,-1,-1,-1
20151228,213420,213440,77660,77680,-1,-1,-1
20151228,213440,213500,77680,77700,-1,-1,-1
20151228,213500,213520,77700,77720,1,0.5,50.952422
20151228,213520,213540,77720,77740,3,3.5,50.331051
20151228,213540,213600,77740,77760,1,0.5,58.408874
20151228,213600,213620,77760,77780,-1,-1,-1
20151228,213620,213640,77780,77800,1,0.5,50.331051
20151228,213620,213640,77780,77800,-1,-1,-1
20151228,213700,213720,77820,77840,3,2.0,50.331051
20151228,213720,213740,77840,77860,3,2.0,50.331051
20151228,213740,213800,77860,77880,-1,-1,-1
20151228,213800,213820,77880,77900,2,1.5,53.437906
20151228,213820,213840,77900,77920,-1,-1,-1
20151228,213840,213900,77920,77940,-1,-1,-1
20151228,213900,213920,77940,77960,-1,-1,-1
20151228,213920,213940,77960,77980,-1,-1,-1
20151228,213920,213940,77960,77980,1,2.0,65.243955
20151228,214000,214020,78000,78020,-1,-1,-1
20151228,214020,214040,78020,78040,-1,-1,-1
20151228,214040,214100,78040,78060,-1,-1,-1
20151228,214100,214120,78060,78080,-1,-1,-1
20151228,214120,214140,78080,78100,-1,-1,-1
20151228,214140,214200,78100,78120,-1,-1,-1
20151228,214200,214220,78120,78140,-1,-1,-1
20151228,214220,214240,78140,78160,-1,-1,-1
20151228,214240,214300,78160,78180,-1,-1,-1
20151228,214300,214320,78180,78200,-1,-1,-1
20151228,214320,214340,78200,78220,-1,-1,-1
20151228,214340,214400,78220,78240,-1,-1,-1
20151228,214400,214420,78240,78260,1,0.5,54.059277
20151228,214420,214440,78260,78280,1,0.5,54.059277
20151228,214440,214500,78280,78300,1,0.5,60.894358000000004
20151228,214500,214520,78300,78320,-1,-1,-1
20151228,214520,214540,78320,78340,-1,-1,-1
20151228,214540,214600,78340,78360,-1,-1,-1
20151228,214600,214620,78360,78380,-1,-1,-1
20151228,214620,214640,78380,78400,-1,-1,-1
20151228,214640,214700,78400,78420,-1,-1,-1
20151228,214700,214720,78420,78440,-1,-1,-1
20151228,214720,214740,78440,78460,-1,-1,-1
20151228,214720,214740,78440,78460,2,1.0,48.466938
20151228,214800,214820,78480,78500,2,1.0,48.466938
20151228,214820,214840,78500,78520,1,0.5,55.302019
20151228,214840,214900,78520,78540,-1,-1,-1
20151228,214900,214920,78540,78560,-1,-1,-1
20151228,214920,214940,78560,78580,-1,-1,-1
20151228,214940,215000,78580,78600,2,3.0,50.952422
20151228,215000,215020,78600,78620,2,3.0,50.952422
20151228,215020,215040,78620,78640,-1,-1,-1
20151228,215040,215100,78640,78660,-1,-1,-1
20151228,215100,215120,78660,78680,-1,-1,-1
20151228,215120,215140,78680,78700,1,2.5,52.195164
20151228,215140,215200,78700,78720,1,2.5,52.195164
20151228,215200,215220,78720,78740,-1,-1,-1
20151228,215220,215240,78740,78760,2,1.0,67.108068
20151228,215240,215300,78760,78780,1,1.0,71.457665
20151228,215300,215320,78780,78800,1,1.0,71.457665
20151228,215320,215340,78800,78820,-1,-1,-1
20151228,215340,215400,78820,78840,-1,-1,-1
20151228,215400,215420,78840,78860,1,0.5,39.146373
20151228,215420,215440,78860,78880,1,0.5,39.146373
20151228,215440,215500,78880,78900,1,0.5,65.865326
20151228,215500,215520,78900,78920,1,0.5,65.865326
20151228,215520,215540,78920,78940,2,3.0,52.816535
20151228,215540,215600,78940,78960,-1,-1,-1
20151228,215600,215620,78960,78980,2,3.0,53.437906
20151228,215620,215640,78980,79000,2,3.0,57.787503
20151228,215640,215700,79000,79020,2,3.0,57.787503
20151228,215700,215720,79020,79040,-1,-1,-1
20151228,215720,215740,79040,79060,1,0.5,54.680648
20151228,215740,215800,79060,79080,-1,-1,-1
20151228,215800,215820,79080,79100,-1,-1,-1
20151228,215820,215840,79100,79120,-1,-1,-1
20151228,215840,215900,79120,79140,-1,-1,-1
20151228,215900,215920,79140,79160,-1,-1,-1
20151228,215920,215940,79160,79180,2,3.5,45.981454
20151228,215940,220000,79180,79200,1,1.0,44.738712
20151228,220000,220020,79200,79220,1,0.5,64.001213
20151228,220020,220040,79220,79240,-1,-1,-1
20151228,220040,220100,79240,79260,1,0.5,60.894358000000004
20151228,220100,220120,79260,79280,1,2.0,59.030245
20151228,220120,220140,79280,79300,-1,-1,-1
20151228,220140,220200,79300,79320,-1,-1,-1
20151228,220200,220220,79320,79340,-1,-1,-1
20151228,220220,220240,79340,79360,1,3.0,52.816535
20151228,220220,220240,79340,79360,-1,-1,-1
20151228,220300,220320,79380,79400,-1,-1,-1
20151228,220320,220340,79400,79420,-1,-1,-1
20151228,220340,220400,79420,79440,2,1.0,46.602825
20151228,220400,220420,79440,79460,-1,-1,-1
20151228,220420,220440,79460,79480,-1,-1,-1
20151228,220440,220500,79480,79500,2,1.0,51.573793
20151228,220500,220520,79500,79520,-1,-1,-1
20151228,220520,220540,79520,79540,2,1.0,57.787503
20151228,220540,220600,79540,79560,-1,-1,-1
20151228,220600,220620,79560,79580,-1,-1,-1
20151228,220620,220640,79580,79600,-1,-1,-1
20151228,220640,220700,79600,79620,-1,-1,-1
20151228,220700,220720,79620,79640,-1,-1,-1
20151228,220720,220740,79640,79660,1,0.5,54.680648
20151228,220740,220800,79660,79680,-1,-1,-1
20151228,220800,220820,79680,79700,-1,-1,-1
20151228,220820,220840,79700,79720,4,6.5,37.28226
20151228,220840,220900,79720,79740,-1,-1,-1
20151228,220900,220920,79740,79760,-1,-1,-1
20151228,220920,220940,79760,79780,-1,-1,-1
20151228,220940,221000,79780,79800,2,1.0,53.1272205
20151228,221000,221020,79800,79820,1,0.5,45.981454
20151228,221020,221040,79820,79840,1,0.5,62.137100000000004
20151228,221040,221100,79840,79860,-1,-1,-1
20151228,221100,221120,79860,79880,-1,-1,-1
20151228,221120,221140,79880,79900,-1,-1,-1
20151228,221140,221200,79900,79920,-1,-1,-1
20151228,221200,221220,79920,79940,1,0.5,51.573793
20151228,221220,221240,79940,79960,-1,-1,-1
20151228,221240,221300,79960,79980,1,0.5,60.272987
20151228,221300,221320,79980,80000,-1,-1,-1
20151228,221320,221340,80000,80020,2,3.0,59.651616000000004
20151228,221340,221400,80020,80040,-1,-1,-1
20151228,221400,221420,80040,80060,-1,-1,-1
20151228,221420,221440,80060,80080,2,5.5,43.49597
20151228,221440,221500,80080,80100,-1,-1,-1
20151228,221500,221520,80100,80120,-1,-1,-1
20151228,221520,221540,80120,80140,-1,-1,-1
20151228,221540,221600,80140,80160,-1,-1,-1
20151228,221600,221620,80160,80180,-1,-1,-1
20151228,221620,221640,80180,80200,-1,-1,-1
20151228,221640,221700,80200,80220,-1,-1,-1
20151228,221700,221720,80220,80240,-1,-1,-1
20151228,221720,221740,80240,80260,-1,-1,-1
20151228,221740,221800,80260,80280,-1,-1,-1
20151228,221800,221820,80280,80300,3,6.0,36.24664166666667
20151228,221820,221840,80300,80320,-1,-1,-1
20151228,221840,221900,80320,80340,-1,-1,-1
20151228,221900,221920,80340,80360,-1,-1,-1
20151228,221920,221940,80360,80380,1,1.0,34.175405
20151228,221940,222000,80380,80400,-1,-1,-1
20151228,222000,222020,80400,80420,-1,-1,-1
20151228,222020,222040,80420,80440,-1,-1,-1
20151228,222040,222100,80440,80460,3,6.5,60.894358000000004
20151228,222100,222120,80460,80480,2,2.5,57.4768175
20151228,222120,222140,80480,80500,1,0.5,60.272987
20151228,222140,222200,80500,80520,1,0.5,44.738712
20151228,222200,222220,80520,80540,-1,-1,-1
20151228,222220,222240,80540,80560,2,2.5,55.6127045
20151228,222240,222300,80560,80580,-1,-1,-1
20151228,222300,222320,80580,80600,1,2.0,62.758471
20151228,222320,222340,80600,80620,-1,-1,-1
20151228,222340,222400,80620,80640,-1,-1,-1
20151228,222400,222420,80640,80660,-1,-1,-1
20151228,222420,222440,80660,80680,-1,-1,-1
20151228,222440,222500,80680,80700,-1,-1,-1
20151228,222500,222520,80700,80720,-1,-1,-1
20151228,222520,222540,80720,80740,1,0.5,46.602825
20151228,222540,222600,80740,80760,3,2.5,42.253228
20151228,222600,222620,80760,80780,-1,-1,-1
20151228,222620,222640,80780,80800,-1,-1,-1
20151228,222640,222700,80800,80820,-1,-1,-1
20151228,222700,222720,80820,80840,1,1.0,60.894358000000004
20151228,222720,222740,80840,80860,1,2.5,54.680648
20151228,222740,222800,80860,80880,-1,-1,-1
20151228,222800,222820,80880,80900,-1,-1,-1
20151228,222820,222840,80900,80920,-1,-1,-1
20151228,222840,222900,80920,80940,-1,-1,-1
20151228,222900,222920,80940,80960,1,0.5,62.137100000000004
20151228,222920,222940,80960,80980,5,4.5,42.6260506
20151228,222940,223000,80980,81000,-1,-1,-1
20151228,223000,223020,81000,81020,-1,-1,-1
20151228,223020,223040,81020,81040,-1,-1,-1
20151228,223040,223100,81040,81060,1,1.0,50.331051
20151228,223100,223120,81060,81080,1,0.5,49.088309
20151228,223120,223140,81080,81100,2,3.5,47.224196
20151228,223140,223200,81100,81120,-1,-1,-1
20151228,223200,223220,81120,81140,2,1.0,61.515729
20151228,223220,223240,81140,81160,2,3.0,49.088309
20151228,223240,223300,81160,81180,-1,-1,-1
20151228,223300,223320,81180,81200,-1,-1,-1
20151228,223320,223340,81200,81220,1,1.0,55.302019
20151228,223320,223340,81200,81220,-1,-1,-1
20151228,223400,223420,81240,81260,-1,-1,-1
20151228,223420,223440,81260,81280,-1,-1,-1
20151228,223440,223500,81280,81300,2,2.5,67.108068
20151228,223500,223520,81300,81320,-1,-1,-1
20151228,223520,223540,81320,81340,2,1.0,60.272987
20151228,223540,223600,81340,81360,2,2.5,62.137100000000004
20151228,223600,223620,81360,81380,-1,-1,-1
20151228,223620,223640,81380,81400,-1,-1,-1
20151228,223640,223700,81400,81420,-1,-1,-1
20151228,223700,223720,81420,81440,-1,-1,-1
20151228,223720,223740,81440,81460,3,1.5,53.437906
20151228,223740,223800,81460,81480,1,0.5,55.92339
20151228,223800,223820,81480,81500,1,0.5,52.816535
20151228,223820,223840,81500,81520,-1,-1,-1
20151228,223840,223900,81520,81540,4,2.5,55.457361750000004
20151228,223900,223920,81540,81560,-1,-1,-1
20151228,223920,223940,81560,81580,-1,-1,-1
20151228,223940,224000,81580,81600,-1,-1,-1
20151228,224000,224020,81600,81620,1,3.0,57.166132
20151228,224020,224040,81620,81640,2,3.5,60.272987
20151228,224040,224100,81640,81660,1,2.0,66.486697
20151228,224100,224120,81660,81680,1,0.5,64.622584
20151228,224120,224140,81680,81700,1,1.0,49.70968
20151228,224140,224200,81700,81720,1,1.0,49.70968
20151228,224200,224220,81720,81740,1,0.5,55.92339
20151228,224220,224240,81740,81760,2,4.5,53.437906
20151228,224240,224300,81760,81780,-1,-1,-1
20151228,224300,224320,81780,81800,4,2.0,58.87490225
20151228,224320,224340,81800,81820,1,2.5,35.418147
20151228,224340,224400,81820,81840,1,2.5,35.418147
20151228,224400,224420,81840,81860,-1,-1,-1
20151228,224420,224440,81860,81880,-1,-1,-1
20151228,224440,224500,81880,81900,-1,-1,-1
20151228,224500,224520,81900,81920,-1,-1,-1
20151228,224520,224540,81920,81940,-1,-1,-1
20151228,224540,224600,81940,81960,-1,-1,-1
20151228,224600,224620,81960,81980,-1,-1,-1
20151228,224620,224640,81980,82000,1,0.5,64.622584
20151228,224640,224700,82000,82020,-1,-1,-1
20151228,224700,224720,82020,82040,-1,-1,-1
20151228,224720,224740,82040,82060,1,1.0,33.554034
20151228,224740,224800,82060,82080,1,0.5,45.981454
20151228,224800,224820,82080,82100,-1,-1,-1
20151228,224820,224840,82100,82120,-1,-1,-1
20151228,224840,224900,82120,82140,-1,-1,-1
20151228,224900,224920,82140,82160,-1,-1,-1
20151228,224920,224940,82160,82180,-1,-1,-1
20151228,224940,225000,82180,82200,-1,-1,-1
20151228,225000,225020,82200,82220,-1,-1,-1
20151228,225020,225040,82220,82240,-1,-1,-1
20151228,225040,225100,82240,82260,-1,-1,-1
20151228,225100,225120,82260,82280,-1,-1,-1
20151228,225120,225140,82280,82300,-1,-1,-1
20151228,225140,225200,82300,82320,-1,-1,-1
20151228,225200,225220,82320,82340,-1,-1,-1
20151228,225220,225240,82340,82360,-1,-1,-1
20151228,225240,225300,82360,82380,-1,-1,-1
20151228,225300,225320,82380,82400,1,0.5,68.35081
20151228,225320,225340,82400,82420,-1,-1,-1
20151228,225340,225400,82420,82440,-1,-1,-1
20151228,225400,225420,82440,82460,1,0.5,62.758471
20151228,225420,225440,82460,82480,-1,-1,-1
20151228,225440,225500,82480,82500,1,2.5,53.437906
20151228,225500,225520,82500,82520,1,2.5,53.437906
20151228,225520,225540,82520,82540,1,0.5,65.865326
20151228,225540,225600,82540,82560,-1,-1,-1
20151228,225600,225620,82560,82580,-1,-1,-1
20151228,225620,225640,82580,82600,-1,-1,-1
20151228,225640,225700,82600,82620,-1,-1,-1
20151228,225700,225720,82620,82640,-1,-1,-1
20151228,225720,225740,82640,82660,-1,-1,-1
20151228,225740,225800,82660,82680,-1,-1,-1
20151228,225800,225820,82680,82700,-1,-1,-1
20151228,225820,225840,82700,82720,-1,-1,-1
20151228,225840,225900,82720,82740,3,2.0,60.48011066666666
20151228,225900,225920,82740,82760,1,2.0,65.243955
20151228,225920,225940,82760,82780,-1,-1,-1
20151228,225940,230000,82780,82800,1,3.0,46.602825
20151228,230000,230020,82800,82820,1,3.0,46.602825
20151228,230020,230040,82820,82840,3,4.0,54.47352433333334
20151228,230040,230100,82840,82860,-1,-1,-1
20151228,230100,230120,82860,82880,-1,-1,-1
20151228,230120,230140,82880,82900,-1,-1,-1
20151228,230140,230200,82900,82920,-1,-1,-1
20151228,230200,230220,82920,82940,-1,-1,-1
20151228,230220,230240,82940,82960,-1,-1,-1
20151228,230240,230300,82960,82980,-1,-1,-1
20151228,230300,230320,82980,83000,-1,-1,-1
20151228,230320,230340,83000,83020,-1,-1,-1
20151228,230340,230400,83020,83040,-1,-1,-1
20151228,230400,230420,83040,83060,2,3.0,57.166132
20151228,230420,230440,83060,83080,1,2.0,60.272987
20151228,230440,230500,83080,83100,2,2.5,59.3409305
20151228,230500,230520,83100,83120,-1,-1,-1
20151228,230520,230540,83120,83140,-1,-1,-1
20151228,230540,230600,83140,83160,-1,-1,-1
20151228,230600,230620,83160,83180,1,0.5,49.088309
20151228,230620,230640,83180,83200,5,7.5,47.845567
20151228,230640,230700,83200,83220,-1,-1,-1
